"Plot Title: 5"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262360, SEN S/N: 2262360)","Coupler Attached (LGR S/N: 2262360)","Host Connected (LGR S/N: 2262360)","Coupler Detached (LGR S/N: 2262360)","Stopped (LGR S/N: 2262360)","End Of File (LGR S/N: 2262360)"
2007,2020/02/18 01:00:00 PM,15.855,,,,,
2008,2020/02/18 02:00:00 PM,15.855,,,,,
2009,2020/02/18 03:00:00 PM,15.855,,,,,
2010,2020/02/18 04:00:00 PM,15.760,,,,,
2011,2020/02/18 05:00:00 PM,15.855,,,,,
2012,2020/02/18 06:00:00 PM,15.855,,,,,
2013,2020/02/18 07:00:00 PM,15.855,,,,,
2014,2020/02/18 08:00:00 PM,15.760,,,,,
2015,2020/02/18 09:00:00 PM,10.846,,,,,
2016,2020/02/18 10:00:00 PM,5.757,,,,,
2017,2020/02/18 11:00:00 PM,5.141,,,,,
2018,2020/02/19 12:00:00 AM,5.244,,,,,
2019,2020/02/19 01:00:00 AM,5.347,,,,,
2020,2020/02/19 02:00:00 AM,5.244,,,,,
2021,2020/02/19 03:00:00 AM,5.244,,,,,
2022,2020/02/19 04:00:00 AM,5.244,,,,,
2023,2020/02/19 05:00:00 AM,5.244,,,,,
2024,2020/02/19 06:00:00 AM,5.244,,,,,
2025,2020/02/19 07:00:00 AM,5.244,,,,,
2026,2020/02/19 08:00:00 AM,5.244,,,,,
2027,2020/02/19 09:00:00 AM,10.161,,,,,
2028,2020/02/19 10:00:00 AM,15.187,,,,,
2029,2020/02/19 11:00:00 AM,16.523,,,,,
2030,2020/02/19 12:00:00 PM,16.141,,,,,
2031,2020/02/19 01:00:00 PM,16.237,,,,,
2032,2020/02/19 02:00:00 PM,16.141,,,,,
2033,2020/02/19 03:00:00 PM,16.237,,,,,
2034,2020/02/19 04:00:00 PM,16.237,,,,,
2035,2020/02/19 05:00:00 PM,16.237,,,,,
2036,2020/02/19 06:00:00 PM,16.237,,,,,
2037,2020/02/19 07:00:00 PM,16.237,,,,,
2038,2020/02/19 08:00:00 PM,16.237,,,,,
2039,2020/02/19 09:00:00 PM,11.431,,,,,
2040,2020/02/19 10:00:00 PM,6.268,,,,,
2041,2020/02/19 11:00:00 PM,5.244,,,,,
2042,2020/02/20 12:00:00 AM,5.244,,,,,
2043,2020/02/20 01:00:00 AM,5.244,,,,,
2044,2020/02/20 02:00:00 AM,5.244,,,,,
2045,2020/02/20 03:00:00 AM,5.244,,,,,
2046,2020/02/20 04:00:00 AM,5.244,,,,,
2047,2020/02/20 05:00:00 AM,5.347,,,,,
2048,2020/02/20 06:00:00 AM,5.347,,,,,
2049,2020/02/20 07:00:00 AM,5.244,,,,,
2050,2020/02/20 08:00:00 AM,5.244,,,,,
2051,2020/02/20 09:00:00 AM,10.063,,,,,
2052,2020/02/20 10:00:00 AM,14.709,,,,,
2053,2020/02/20 11:00:00 AM,16.141,,,,,
2054,2020/02/20 12:00:00 PM,16.141,,,,,
2055,2020/02/20 01:00:00 PM,16.141,,,,,
2056,2020/02/20 02:00:00 PM,16.141,,,,,
2057,2020/02/20 03:00:00 PM,16.141,,,,,
2058,2020/02/20 04:00:00 PM,16.141,,,,,
2059,2020/02/20 05:00:00 PM,16.141,,,,,
2060,2020/02/20 06:00:00 PM,16.141,,,,,
2061,2020/02/20 07:00:00 PM,16.141,,,,,
2062,2020/02/20 08:00:00 PM,16.141,,,,,
2063,2020/02/20 09:00:00 PM,11.236,,,,,
2064,2020/02/20 10:00:00 PM,6.166,,,,,
2065,2020/02/20 11:00:00 PM,5.244,,,,,
2066,2020/02/21 12:00:00 AM,5.244,,,,,
2067,2020/02/21 01:00:00 AM,5.347,,,,,
2068,2020/02/21 02:00:00 AM,5.244,,,,,
2069,2020/02/21 03:00:00 AM,5.244,,,,,
2070,2020/02/21 04:00:00 AM,5.244,,,,,
2071,2020/02/21 05:00:00 AM,5.244,,,,,
2072,2020/02/21 06:00:00 AM,5.244,,,,,
2073,2020/02/21 07:00:00 AM,5.244,,,,,
2074,2020/02/21 08:00:00 AM,5.244,,,,,
2075,2020/02/21 09:00:00 AM,10.063,,,,,
2076,2020/02/21 10:00:00 AM,15.091,,,,,
2077,2020/02/21 11:00:00 AM,16.141,,,,,
2078,2020/02/21 12:00:00 PM,16.141,,,,,
2079,2020/02/21 01:00:00 PM,22.812,,,,,
2080,2020/02/21 02:00:00 PM,22.621,,,,,
2081,2020/02/21 03:00:00 PM,22.429,,,,,
2082,2020/02/21 04:00:00 PM,22.142,,,,,
2083,2020/02/21 05:00:00 PM,21.760,,,,,
2084,2020/02/21 06:00:00 PM,21.473,,,,,
2085,2020/02/21 07:00:00 PM,21.473,,,,,
2086,2020/02/21 08:00:00 PM,21.282,,,,,
2087,2020/02/21 09:00:00 PM,21.091,,,,,
2088,2020/02/21 10:00:00 PM,20.901,,,,,
2089,2020/02/21 11:00:00 PM,20.710,,,,,
2090,2020/02/22 12:00:00 AM,20.519,,,,,
2091,2020/02/22 01:00:00 AM,20.424,,,,,
2092,2020/02/22 02:00:00 AM,20.234,,,,,
2093,2020/02/22 03:00:00 AM,20.043,,,,,
2094,2020/02/22 04:00:00 AM,19.853,,,,,
2095,2020/02/22 05:00:00 AM,19.567,,,,,
2096,2020/02/22 06:00:00 AM,19.377,,,,,
2097,2020/02/22 07:00:00 AM,19.187,,,,,
2098,2020/02/22 08:00:00 AM,19.853,,,,,
2099,2020/02/22 09:00:00 AM,20.043,,,,,
2100,2020/02/22 10:00:00 AM,19.948,,,,,
2101,2020/02/22 11:00:00 AM,20.138,,,,,
2102,2020/02/22 12:00:00 PM,20.329,,,,,
2103,2020/02/22 01:00:00 PM,20.805,,,,,
2104,2020/02/22 02:00:00 PM,21.664,,,,,
2105,2020/02/22 03:00:00 PM,21.951,,,,,
2106,2020/02/22 04:00:00 PM,21.760,,,,,
2107,2020/02/22 05:00:00 PM,21.473,,,,,
2108,2020/02/22 06:00:00 PM,21.187,,,,,
2109,2020/02/22 07:00:00 PM,20.805,,,,,
2110,2020/02/22 08:00:00 PM,20.424,,,,,
2111,2020/02/22 09:00:00 PM,20.424,,,,,
2112,2020/02/22 10:00:00 PM,20.329,,,,,
2113,2020/02/22 11:00:00 PM,20.234,,,,,
2114,2020/02/23 12:00:00 AM,20.138,,,,,
2115,2020/02/23 01:00:00 AM,19.948,,,,,
2116,2020/02/23 02:00:00 AM,19.567,,,,,
2117,2020/02/23 03:00:00 AM,19.758,,,,,
2118,2020/02/23 04:00:00 AM,19.472,,,,,
2119,2020/02/23 05:00:00 AM,19.662,,,,,
2120,2020/02/23 06:00:00 AM,19.662,,,,,
2121,2020/02/23 07:00:00 AM,19.567,,,,,
2122,2020/02/23 08:00:00 AM,19.758,,,,,
2123,2020/02/23 09:00:00 AM,19.377,,,,,
2124,2020/02/23 10:00:00 AM,19.853,,,,,
2125,2020/02/23 11:00:00 AM,20.424,,,,,
2126,2020/02/23 12:00:00 PM,20.615,,,,,
2127,2020/02/23 01:00:00 PM,20.519,,,,,
2128,2020/02/23 02:00:00 PM,20.234,,,,,
2129,2020/02/23 03:00:00 PM,20.138,,,,,
2130,2020/02/23 04:00:00 PM,19.853,,,,,
2131,2020/02/23 05:00:00 PM,19.567,,,,,
2132,2020/02/23 06:00:00 PM,19.853,,,,,
2133,2020/02/23 07:00:00 PM,19.853,,,,,
2134,2020/02/23 08:00:00 PM,20.043,,,,,
2135,2020/02/23 09:00:00 PM,20.138,,,,,
2136,2020/02/23 10:00:00 PM,19.948,,,,,
2137,2020/02/23 11:00:00 PM,20.043,,,,,
2138,2020/02/24 12:00:00 AM,19.853,,,,,
2139,2020/02/24 01:00:00 AM,19.758,,,,,
2140,2020/02/24 02:00:00 AM,19.758,,,,,
2141,2020/02/24 03:00:00 AM,19.662,,,,,
2142,2020/02/24 04:00:00 AM,19.567,,,,,
2143,2020/02/24 05:00:00 AM,19.567,,,,,
2144,2020/02/24 06:00:00 AM,19.472,,,,,
2145,2020/02/24 07:00:00 AM,19.377,,,,,
2146,2020/02/24 08:00:00 AM,19.758,,,,,
2147,2020/02/24 09:00:00 AM,20.901,,,,,
2148,2020/02/24 10:00:00 AM,21.760,,,,,
2149,2020/02/24 11:00:00 AM,22.046,,,,,
2150,2020/02/24 12:00:00 PM,22.046,,,,,
2151,2020/02/24 01:00:00 PM,22.046,,,,,
2152,2020/02/24 02:00:00 PM,22.142,,,,,
2153,2020/02/24 03:00:00 PM,22.046,,,,,
2154,2020/02/24 04:00:00 PM,21.855,,,,,
2155,2020/02/24 05:00:00 PM,21.664,,,,,
2156,2020/02/24 06:00:00 PM,21.282,,,,,
2157,2020/02/24 07:00:00 PM,21.187,,,,,
2158,2020/02/24 08:00:00 PM,20.901,,,,,
2159,2020/02/24 09:00:00 PM,20.710,,,,,
2160,2020/02/24 10:00:00 PM,20.424,,,,,
2161,2020/02/24 11:00:00 PM,20.234,,,,,
2162,2020/02/25 12:00:00 AM,20.043,,,,,
2163,2020/02/25 01:00:00 AM,19.853,,,,,
2164,2020/02/25 02:00:00 AM,19.662,,,,,
2165,2020/02/25 03:00:00 AM,19.472,,,,,
2166,2020/02/25 04:00:00 AM,19.377,,,,,
2167,2020/02/25 05:00:00 AM,19.472,,,,,
2168,2020/02/25 06:00:00 AM,19.472,,,,,
2169,2020/02/25 07:00:00 AM,19.567,,,,,
2170,2020/02/25 08:00:00 AM,20.519,,,,,
2171,2020/02/25 09:00:00 AM,21.187,,,,,
2172,2020/02/25 10:00:00 AM,21.378,,,,,
2173,2020/02/25 11:00:00 AM,21.187,,,,,
2174,2020/02/25 12:00:00 PM,21.760,,,,,
2175,2020/02/25 01:00:00 PM,21.473,,,,,
2176,2020/02/25 02:00:00 PM,21.569,,,,,
2177,2020/02/25 03:00:00 PM,21.473,,,,,
2178,2020/02/25 04:00:00 PM,21.091,,,,,
2179,2020/02/25 05:00:00 PM,20.901,,,,,
2180,2020/02/25 06:00:00 PM,20.710,,,,,
2181,2020/02/25 07:00:00 PM,20.901,,,,,
2182,2020/02/25 08:00:00 PM,20.710,,,,,
2183,2020/02/25 09:00:00 PM,20.329,,,,,
2184,2020/02/25 10:00:00 PM,19.948,,,,,
2185,2020/02/25 11:00:00 PM,19.853,,,,,
2186,2020/02/26 12:00:00 AM,19.662,,,,,
2187,2020/02/26 01:00:00 AM,19.472,,,,,
2188,2020/02/26 02:00:00 AM,19.377,,,,,
2189,2020/02/26 03:00:00 AM,19.282,,,,,
2190,2020/02/26 04:00:00 AM,19.187,,,,,
2191,2020/02/26 05:00:00 AM,19.187,,,,,
2192,2020/02/26 06:00:00 AM,19.092,,,,,
2193,2020/02/26 07:00:00 AM,19.187,,,,,
2194,2020/02/26 08:00:00 AM,19.472,,,,,
2195,2020/02/26 09:00:00 AM,19.758,,,,,
2196,2020/02/26 10:00:00 AM,20.329,,,,,
2197,2020/02/26 11:00:00 AM,20.615,,,,,
2198,2020/02/26 12:00:00 PM,20.805,,,,,
2199,2020/02/26 01:00:00 PM,20.710,,,,,
2200,2020/02/26 02:00:00 PM,20.805,,,,,
2201,2020/02/26 03:00:00 PM,21.187,,,,,
2202,2020/02/26 04:00:00 PM,21.378,,,,,
2203,2020/02/26 05:00:00 PM,21.282,,,,,
2204,2020/02/26 06:00:00 PM,21.187,,,,,
2205,2020/02/26 07:00:00 PM,20.996,,,,,
2206,2020/02/26 08:00:00 PM,20.710,,,,,
2207,2020/02/26 09:00:00 PM,20.424,,,,,
2208,2020/02/26 10:00:00 PM,20.138,,,,,
2209,2020/02/26 11:00:00 PM,19.948,,,,,
2210,2020/02/27 12:00:00 AM,19.758,,,,,
2211,2020/02/27 01:00:00 AM,19.567,,,,,
2212,2020/02/27 02:00:00 AM,19.377,,,,,
2213,2020/02/27 03:00:00 AM,19.187,,,,,
2214,2020/02/27 04:00:00 AM,19.092,,,,,
2215,2020/02/27 05:00:00 AM,18.901,,,,,
2216,2020/02/27 06:00:00 AM,18.901,,,,,
2217,2020/02/27 07:00:00 AM,18.901,,,,,
2218,2020/02/27 08:00:00 AM,19.758,,,,,
2219,2020/02/27 09:00:00 AM,20.901,,,,,
2220,2020/02/27 10:00:00 AM,20.996,,,,,
2221,2020/02/27 11:00:00 AM,20.996,,,,,
2222,2020/02/27 12:00:00 PM,20.615,,,,,
2223,2020/02/27 01:00:00 PM,20.710,,,,,
2224,2020/02/27 02:00:00 PM,20.710,,,,,
2225,2020/02/27 03:00:00 PM,20.901,,,,,
2226,2020/02/27 04:00:00 PM,20.710,,,,,
2227,2020/02/27 05:00:00 PM,20.519,,,,,
2228,2020/02/27 06:00:00 PM,20.424,,,,,
2229,2020/02/27 07:00:00 PM,20.615,,,,,
2230,2020/02/27 08:00:00 PM,20.519,,,,,
2231,2020/02/27 09:00:00 PM,20.234,,,,,
2232,2020/02/27 10:00:00 PM,19.948,,,,,
2233,2020/02/27 11:00:00 PM,19.758,,,,,
2234,2020/02/28 12:00:00 AM,19.662,,,,,
2235,2020/02/28 01:00:00 AM,19.472,,,,,
2236,2020/02/28 02:00:00 AM,19.282,,,,,
2237,2020/02/28 03:00:00 AM,19.187,,,,,
2238,2020/02/28 04:00:00 AM,18.996,,,,,
2239,2020/02/28 05:00:00 AM,19.092,,,,,
2240,2020/02/28 06:00:00 AM,19.092,,,,,
2241,2020/02/28 07:00:00 AM,18.901,,,,,
2242,2020/02/28 08:00:00 AM,19.377,,,,,
2243,2020/02/28 09:00:00 AM,20.043,,,,,
2244,2020/02/28 10:00:00 AM,20.234,,,,,
2245,2020/02/28 11:00:00 AM,20.424,,,,,
2246,2020/02/28 12:00:00 PM,20.615,,,,,
2247,2020/02/28 01:00:00 PM,20.996,,,,,
2248,2020/02/28 02:00:00 PM,21.091,,,,,
2249,2020/02/28 03:00:00 PM,20.996,,,,,
2250,2020/02/28 04:00:00 PM,20.710,,,,,
2251,2020/02/28 05:00:00 PM,20.710,,,,,
2252,2020/02/28 06:00:00 PM,20.424,,,,,
2253,2020/02/28 07:00:00 PM,20.424,,,,,
2254,2020/02/28 08:00:00 PM,20.043,,,,,
2255,2020/02/28 09:00:00 PM,19.758,,,,,
2256,2020/02/28 10:00:00 PM,19.567,,,,,
2257,2020/02/28 11:00:00 PM,19.282,,,,,
2258,2020/02/29 12:00:00 AM,19.092,,,,,
2259,2020/02/29 01:00:00 AM,18.901,,,,,
2260,2020/02/29 02:00:00 AM,18.901,,,,,
2261,2020/02/29 03:00:00 AM,18.806,,,,,
2262,2020/02/29 04:00:00 AM,18.616,,,,,
2263,2020/02/29 05:00:00 AM,18.426,,,,,
2264,2020/02/29 06:00:00 AM,18.236,,,,,
2265,2020/02/29 07:00:00 AM,18.140,,,,,
2266,2020/02/29 08:00:00 AM,18.426,,,,,
2267,2020/02/29 09:00:00 AM,18.426,,,,,
2268,2020/02/29 10:00:00 AM,18.711,,,,,
2269,2020/02/29 11:00:00 AM,19.853,,,,,
2270,2020/02/29 12:00:00 PM,21.091,,,,,
2271,2020/02/29 01:00:00 PM,22.142,,,,,
2272,2020/02/29 02:00:00 PM,22.621,,,,,
2273,2020/02/29 03:00:00 PM,22.621,,,,,
2274,2020/02/29 04:00:00 PM,22.333,,,,,
2275,2020/02/29 05:00:00 PM,21.855,,,,,
2276,2020/02/29 06:00:00 PM,21.378,,,,,
2277,2020/02/29 07:00:00 PM,20.996,,,,,
2278,2020/02/29 08:00:00 PM,20.901,,,,,
2279,2020/02/29 09:00:00 PM,20.519,,,,,
2280,2020/02/29 10:00:00 PM,20.519,,,,,
2281,2020/02/29 11:00:00 PM,20.234,,,,,
2282,2020/03/01 12:00:00 AM,20.138,,,,,
2283,2020/03/01 01:00:00 AM,20.043,,,,,
2284,2020/03/01 02:00:00 AM,19.948,,,,,
2285,2020/03/01 03:00:00 AM,19.853,,,,,
2286,2020/03/01 04:00:00 AM,19.662,,,,,
2287,2020/03/01 05:00:00 AM,19.662,,,,,
2288,2020/03/01 06:00:00 AM,19.662,,,,,
2289,2020/03/01 07:00:00 AM,19.472,,,,,
2290,2020/03/01 08:00:00 AM,19.567,,,,,
2291,2020/03/01 09:00:00 AM,20.329,,,,,
2292,2020/03/01 10:00:00 AM,21.091,,,,,
2293,2020/03/01 11:00:00 AM,21.951,,,,,
2294,2020/03/01 12:00:00 PM,22.429,,,,,
2295,2020/03/01 01:00:00 PM,22.238,,,,,
2296,2020/03/01 02:00:00 PM,21.664,,,,,
2297,2020/03/01 03:00:00 PM,21.282,,,,,
2298,2020/03/01 04:00:00 PM,21.091,,,,,
2299,2020/03/01 05:00:00 PM,20.710,,,,,
2300,2020/03/01 06:00:00 PM,20.424,,,,,
2301,2020/03/01 07:00:00 PM,20.329,,,,,
2302,2020/03/01 08:00:00 PM,20.138,,,,,
2303,2020/03/01 09:00:00 PM,20.043,,,,,
2304,2020/03/01 10:00:00 PM,19.948,,,,,
2305,2020/03/01 11:00:00 PM,19.758,,,,,
2306,2020/03/02 12:00:00 AM,19.662,,,,,
2307,2020/03/02 01:00:00 AM,19.662,,,,,
2308,2020/03/02 02:00:00 AM,19.662,,,,,
2309,2020/03/02 03:00:00 AM,19.662,,,,,
2310,2020/03/02 04:00:00 AM,19.662,,,,,
2311,2020/03/02 05:00:00 AM,19.472,,,,,
2312,2020/03/02 06:00:00 AM,19.567,,,,,
2313,2020/03/02 07:00:00 AM,19.377,,,,,
2314,2020/03/02 08:00:00 AM,20.043,,,,,
2315,2020/03/02 09:00:00 AM,20.710,,,,,
2316,2020/03/02 10:00:00 AM,20.710,,,,,
2317,2020/03/02 11:00:00 AM,20.710,,,,,
2318,2020/03/02 12:00:00 PM,21.187,,,,,
2319,2020/03/02 01:00:00 PM,21.569,,,,,
2320,2020/03/02 02:00:00 PM,21.569,,,,,
2321,2020/03/02 03:00:00 PM,21.473,,,,,
2322,2020/03/02 04:00:00 PM,21.282,,,,,
2323,2020/03/02 05:00:00 PM,21.282,,,,,
2324,2020/03/02 06:00:00 PM,20.996,,,,,
2325,2020/03/02 07:00:00 PM,20.710,,,,,
2326,2020/03/02 08:00:00 PM,20.329,,,,,
2327,2020/03/02 09:00:00 PM,19.948,,,,,
2328,2020/03/02 10:00:00 PM,19.758,,,,,
2329,2020/03/02 11:00:00 PM,19.472,,,,,
2330,2020/03/03 12:00:00 AM,19.282,,,,,
2331,2020/03/03 01:00:00 AM,19.092,,,,,
2332,2020/03/03 02:00:00 AM,18.996,,,,,
2333,2020/03/03 03:00:00 AM,19.282,,,,,
2334,2020/03/03 04:00:00 AM,19.092,,,,,
2335,2020/03/03 05:00:00 AM,18.901,,,,,
2336,2020/03/03 06:00:00 AM,18.806,,,,,
2337,2020/03/03 07:00:00 AM,19.092,,,,,
2338,2020/03/03 08:00:00 AM,20.043,,,,,
2339,2020/03/03 09:00:00 AM,21.282,,,,,
2340,2020/03/03 10:00:00 AM,21.855,,,,,
2341,2020/03/03 11:00:00 AM,21.282,,,,,
2342,2020/03/03 12:00:00 PM,20.901,,,,,
2343,2020/03/03 01:00:00 PM,20.805,,,,,
2344,2020/03/03 02:00:00 PM,20.901,,,,,
2345,2020/03/03 03:00:00 PM,20.805,,,,,
2346,2020/03/03 04:00:00 PM,20.710,,,,,
2347,2020/03/03 05:00:00 PM,20.519,,,,,
2348,2020/03/03 06:00:00 PM,20.329,,,,,
2349,2020/03/03 07:00:00 PM,20.138,,,,,
2350,2020/03/03 08:00:00 PM,19.948,,,,,
2351,2020/03/03 09:00:00 PM,19.758,,,,,
2352,2020/03/03 10:00:00 PM,19.567,,,,,
2353,2020/03/03 11:00:00 PM,19.472,,,,,
2354,2020/03/04 12:00:00 AM,19.282,,,,,
2355,2020/03/04 01:00:00 AM,19.187,,,,,
2356,2020/03/04 02:00:00 AM,18.996,,,,,
2357,2020/03/04 03:00:00 AM,18.806,,,,,
2358,2020/03/04 04:00:00 AM,18.711,,,,,
2359,2020/03/04 05:00:00 AM,19.282,,,,,
2360,2020/03/04 06:00:00 AM,19.282,,,,,
2361,2020/03/04 07:00:00 AM,19.187,,,,,
2362,2020/03/04 08:00:00 AM,20.615,,,,,
2363,2020/03/04 09:00:00 AM,21.569,,,,,
2364,2020/03/04 10:00:00 AM,23.100,,,,,
2365,2020/03/04 11:00:00 AM,23.581,,,,,
2366,2020/03/04 12:00:00 PM,23.388,,,,,
2367,2020/03/04 01:00:00 PM,23.388,,,,,
2368,2020/03/04 02:00:00 PM,23.484,,,,,
2369,2020/03/04 03:00:00 PM,23.004,,,,,
2370,2020/03/04 04:00:00 PM,22.621,,,,,
2371,2020/03/04 05:00:00 PM,23.004,,,,,
2372,2020/03/04 06:00:00 PM,22.333,,,,,
2373,2020/03/04 07:00:00 PM,22.238,,,,,
2374,2020/03/04 08:00:00 PM,21.951,,,,,
2375,2020/03/04 09:00:00 PM,21.855,,,,,
2376,2020/03/04 10:00:00 PM,21.760,,,,,
2377,2020/03/04 11:00:00 PM,21.569,,,,,
2378,2020/03/05 12:00:00 AM,21.473,,,,,
2379,2020/03/05 01:00:00 AM,21.282,,,,,
2380,2020/03/05 02:00:00 AM,21.187,,,,,
2381,2020/03/05 03:00:00 AM,21.091,,,,,
2382,2020/03/05 04:00:00 AM,20.996,,,,,
2383,2020/03/05 05:00:00 AM,20.805,,,,,
2384,2020/03/05 06:00:00 AM,20.710,,,,,
2385,2020/03/05 07:00:00 AM,20.615,,,,,
2386,2020/03/05 08:00:00 AM,20.519,,,,,
2387,2020/03/05 09:00:00 AM,20.615,,,,,
2388,2020/03/05 10:00:00 AM,20.805,,,,,
2389,2020/03/05 11:00:00 AM,20.996,,,,,
2390,2020/03/05 12:00:00 PM,21.569,,,,,
2391,2020/03/05 01:00:00 PM,21.473,,,,,
2392,2020/03/05 02:00:00 PM,21.378,,,,,
2393,2020/03/05 03:00:00 PM,21.378,,,,,
2394,2020/03/05 04:00:00 PM,21.282,,,,,
2395,2020/03/05 05:00:00 PM,21.664,,,,,
2396,2020/03/05 06:00:00 PM,21.282,,,,,
2397,2020/03/05 07:00:00 PM,21.187,,,,,
2398,2020/03/05 08:00:00 PM,21.091,,,,,
2399,2020/03/05 09:00:00 PM,20.996,,,,,
2400,2020/03/05 10:00:00 PM,20.901,,,,,
2401,2020/03/05 11:00:00 PM,20.710,,,,,
2402,2020/03/06 12:00:00 AM,20.615,,,,,
2403,2020/03/06 01:00:00 AM,20.519,,,,,
2404,2020/03/06 02:00:00 AM,20.424,,,,,
2405,2020/03/06 03:00:00 AM,20.329,,,,,
2406,2020/03/06 04:00:00 AM,20.234,,,,,
2407,2020/03/06 05:00:00 AM,20.138,,,,,
2408,2020/03/06 06:00:00 AM,20.043,,,,,
2409,2020/03/06 07:00:00 AM,19.853,,,,,
2410,2020/03/06 08:00:00 AM,20.615,,,,,
2411,2020/03/06 09:00:00 AM,20.901,,,,,
2412,2020/03/06 10:00:00 AM,21.664,,,,,
2413,2020/03/06 11:00:00 AM,22.333,,,,,
2414,2020/03/06 12:00:00 PM,23.292,,,,,
2415,2020/03/06 01:00:00 PM,23.196,,,,,
2416,2020/03/06 02:00:00 PM,23.004,,,,,
2417,2020/03/06 03:00:00 PM,23.196,,,,,
2418,2020/03/06 04:00:00 PM,23.100,,,,,
2419,2020/03/06 05:00:00 PM,22.717,,,,,
2420,2020/03/06 06:00:00 PM,21.951,,,,,
2421,2020/03/06 07:00:00 PM,21.855,,,,,
2422,2020/03/06 08:00:00 PM,21.664,,,,,
2423,2020/03/06 09:00:00 PM,21.569,,,,,
2424,2020/03/06 10:00:00 PM,21.473,,,,,
2425,2020/03/06 11:00:00 PM,21.282,,,,,
2426,2020/03/07 12:00:00 AM,21.187,,,,,
2427,2020/03/07 01:00:00 AM,20.996,,,,,
2428,2020/03/07 02:00:00 AM,20.901,,,,,
2429,2020/03/07 03:00:00 AM,20.805,,,,,
2430,2020/03/07 04:00:00 AM,20.710,,,,,
2431,2020/03/07 05:00:00 AM,20.615,,,,,
2432,2020/03/07 06:00:00 AM,20.424,,,,,
2433,2020/03/07 07:00:00 AM,20.424,,,,,
2434,2020/03/07 08:00:00 AM,20.234,,,,,
2435,2020/03/07 09:00:00 AM,20.329,,,,,
2436,2020/03/07 10:00:00 AM,20.234,,,,,
2437,2020/03/07 11:00:00 AM,20.329,,,,,
2438,2020/03/07 12:00:00 PM,20.424,,,,,
2439,2020/03/07 01:00:00 PM,21.473,,,,,
2440,2020/03/07 02:00:00 PM,21.760,,,,,
2441,2020/03/07 03:00:00 PM,21.760,,,,,
2442,2020/03/07 04:00:00 PM,21.760,,,,,
2443,2020/03/07 05:00:00 PM,21.664,,,,,
2444,2020/03/07 06:00:00 PM,21.473,,,,,
2445,2020/03/07 07:00:00 PM,21.282,,,,,
2446,2020/03/07 08:00:00 PM,21.091,,,,,
2447,2020/03/07 09:00:00 PM,20.901,,,,,
2448,2020/03/07 10:00:00 PM,20.805,,,,,
2449,2020/03/07 11:00:00 PM,20.710,,,,,
2450,2020/03/08 12:00:00 AM,20.615,,,,,
2451,2020/03/08 01:00:00 AM,20.424,,,,,
2452,2020/03/08 02:00:00 AM,20.329,,,,,
2453,2020/03/08 03:00:00 AM,20.234,,,,,
2454,2020/03/08 04:00:00 AM,20.138,,,,,
2455,2020/03/08 05:00:00 AM,20.043,,,,,
2456,2020/03/08 06:00:00 AM,19.948,,,,,
2457,2020/03/08 07:00:00 AM,19.853,,,,,
2458,2020/03/08 08:00:00 AM,21.187,,,,,
2459,2020/03/08 09:00:00 AM,21.282,,,,,
2460,2020/03/08 10:00:00 AM,22.046,,,,,
2461,2020/03/08 11:00:00 AM,23.196,,,,,
2462,2020/03/08 12:00:00 PM,23.869,,,,,
2463,2020/03/08 01:00:00 PM,22.908,,,,,
2464,2020/03/08 02:00:00 PM,23.581,,,,,
2465,2020/03/08 03:00:00 PM,23.677,,,,,
2466,2020/03/08 04:00:00 PM,23.484,,,,,
2467,2020/03/08 05:00:00 PM,23.196,,,,,
2468,2020/03/08 06:00:00 PM,22.812,,,,,
2469,2020/03/08 07:00:00 PM,22.429,,,,,
2470,2020/03/08 08:00:00 PM,22.238,,,,,
2471,2020/03/08 09:00:00 PM,22.046,,,,,
2472,2020/03/08 10:00:00 PM,21.855,,,,,
2473,2020/03/08 11:00:00 PM,21.664,,,,,
2474,2020/03/09 12:00:00 AM,21.569,,,,,
2475,2020/03/09 01:00:00 AM,21.378,,,,,
2476,2020/03/09 02:00:00 AM,21.187,,,,,
2477,2020/03/09 03:00:00 AM,20.996,,,,,
2478,2020/03/09 04:00:00 AM,20.805,,,,,
2479,2020/03/09 05:00:00 AM,20.710,,,,,
2480,2020/03/09 06:00:00 AM,20.615,,,,,
2481,2020/03/09 07:00:00 AM,20.519,,,,,
2482,2020/03/09 08:00:00 AM,21.951,,,,,
2483,2020/03/09 09:00:00 AM,21.760,,,,,
2484,2020/03/09 10:00:00 AM,22.717,,,,,
2485,2020/03/09 11:00:00 AM,23.388,,,,,
2486,2020/03/09 12:00:00 PM,23.196,,,,,
2487,2020/03/09 01:00:00 PM,23.388,,,,,
2488,2020/03/09 02:00:00 PM,23.677,,,,,
2489,2020/03/09 03:00:00 PM,23.677,,,,,
2490,2020/03/09 04:00:00 PM,22.908,,,,,
2491,2020/03/09 05:00:00 PM,22.429,,,,,
2492,2020/03/09 06:00:00 PM,22.333,,,,,
2493,2020/03/09 07:00:00 PM,22.238,,,,,
2494,2020/03/09 08:00:00 PM,22.046,,,,,
2495,2020/03/09 09:00:00 PM,21.951,,,,,
2496,2020/03/09 10:00:00 PM,21.760,,,,,
2497,2020/03/09 11:00:00 PM,21.664,,,,,
2498,2020/03/10 12:00:00 AM,21.569,,,,,
2499,2020/03/10 01:00:00 AM,21.473,,,,,
2500,2020/03/10 02:00:00 AM,21.282,,,,,
